gt_x,gt_y,gt_z,gt_vx,gt_vy,gt_vz,gt_ax,gt_ay,gt_az,gt_qw,gt_qx,gt_qy,gt_qz,gt_wx,gt_wy,gt_wz
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
0.15523573756217957,0.3273189961910248,0.6357858180999756,0.0,0.0,0.0,0.0,0.0,0.0,0.998899519443512,0.0,0.0,-0.04690151661634445,0.0,0.0,0.0
