gt_x,gt_y,gt_z,gt_vx,gt_vy,gt_vz,gt_ax,gt_ay,gt_az,gt_qw,gt_qx,gt_qy,gt_qz,gt_wx,gt_wy,gt_wz
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
0.2345459759235382,0.3978753685951233,0.6350678205490112,0.0,0.0,0.0,0.0,0.0,0.0,0.9995453953742981,0.0,0.0,-0.030150072649121284,0.0,0.0,0.0
