gt_x,gt_y,gt_z,gt_vx,gt_vy,gt_vz,gt_ax,gt_ay,gt_az,gt_qw,gt_qx,gt_qy,gt_qz,gt_wx,gt_wy,gt_wz
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
0.4531836211681366,0.4398719370365143,0.6340572237968445,0.0,0.0,0.0,0.0,0.0,0.0,0.9997392296791077,0.0,0.0,-0.0228351391851902,0.0,0.0,0.0
