gt_x,gt_y,gt_z,gt_vx,gt_vy,gt_vz,gt_ax,gt_ay,gt_az,gt_qw,gt_qx,gt_qy,gt_qz,gt_wx,gt_wy,gt_wz
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
0.4365348219871521,0.3607747256755829,0.6215872764587402,0.0,0.0,0.0,0.0,0.0,0.0,0.9998588562011719,0.0,0.0,-0.016802290454506874,0.0,0.0,0.0
