gt_x,gt_y,gt_z,gt_vx,gt_vy,gt_vz,gt_ax,gt_ay,gt_az,gt_qw,gt_qx,gt_qy,gt_qz,gt_wx,gt_wy,gt_wz
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
0.27899572253227234,0.361357182264328,0.634611964225769,0.0,0.0,0.0,0.0,0.0,0.0,0.9998661875724792,0.0,0.0,-0.016357427462935448,0.0,0.0,0.0
