gt_x,gt_y,gt_z,gt_vx,gt_vy,gt_vz,gt_ax,gt_ay,gt_az,gt_qw,gt_qx,gt_qy,gt_qz,gt_wx,gt_wy,gt_wz
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
0.2566457986831665,0.3144978880882263,0.6343891620635986,0.0,0.0,0.0,0.0,0.0,0.0,0.9988997578620911,0.0,0.0,-0.04689597338438034,0.0,0.0,0.0
