gt_x,gt_y,gt_z,gt_vx,gt_vy,gt_vz,gt_ax,gt_ay,gt_az,gt_qw,gt_qx,gt_qy,gt_qz,gt_wx,gt_wy,gt_wz
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
0.09067114442586899,0.03389803320169449,0.6592786312103271,0.0,0.0,0.0,0.0,0.0,0.0,0.9992225170135498,0.0,0.0,-0.0394248329102993,0.0,0.0,0.0
